timestamp,sessionId,deviceId,roomId,flameRaw,tempC,humidity,gasRaw,smokeRaw,fireAngle,label,distance_cm,environment_notes,data_source
2026-09-16T05:43:27.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,915,24.83,50.05,133,127,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:28.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,911,24.7,50.42,140,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:29.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,918,24.93,50.17,132,126,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:30.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,915,24.93,49.95,131,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:31.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,914,25.03,49.99,137,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:32.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,917,25.2,50.38,128,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:33.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,917,24.81,50.07,134,128,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:34.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,919,24.88,50.39,136,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:35.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,910,25.03,50.5,130,126,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:36.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,914,25.03,50.24,136,127,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:37.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,912,24.87,49.79,131,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:38.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,911,24.93,50.29,133,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:39.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,918,24.85,50.22,134,124,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:40.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,919,25.04,50.42,130,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:41.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,402,25.03,50.17,133,117,135,FALSE_ALARM,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:42.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,406,25.23,49.75,131,122,135,FALSE_ALARM,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:43.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,399,24.79,50.09,128,126,135,FALSE_ALARM,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:44.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,398,24.74,50.5,132,120,135,FALSE_ALARM,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:45.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,397,24.99,50.58,133,122,135,FALSE_ALARM,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:46.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,919,24.93,49.9,137,125,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:47.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,906,24.98,50.22,129,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:48.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,921,25.0,50.09,128,124,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:49.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,904,24.97,50.77,128,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:50.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,911,25.1,50.48,128,125,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:51.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,915,25.03,50.45,130,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:52.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,913,24.99,49.99,131,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:53.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,919,25.01,50.64,134,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:54.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,923,24.91,50.51,128,129,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:55.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,909,24.79,50.58,133,124,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:56.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,913,24.92,50.69,131,127,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:57.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,917,24.99,50.41,132,127,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:58.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,910,24.83,50.42,130,119,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:59.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,911,24.89,50.38,137,129,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:00.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,915,24.83,50.31,133,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:01.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,912,25.11,50.32,126,125,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:02.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,914,24.84,50.37,134,124,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:03.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,913,25.15,50.51,130,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:04.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,912,24.78,50.56,139,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:05.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,911,24.96,50.06,133,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:06.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,918,24.84,50.05,135,125,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:07.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,916,25.03,50.82,126,124,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:08.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,909,24.88,50.15,132,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:09.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,919,25.0,50.11,130,124,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:10.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,913,24.85,50.22,135,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:11.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,913,25.38,50.24,135,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:12.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,914,25.04,50.09,137,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:13.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,914,25.22,49.99,137,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:14.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,915,24.81,50.05,132,119,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:15.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,910,25.13,50.66,133,127,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:16.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,910,24.88,50.26,135,125,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:17.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,910,24.94,50.43,134,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:18.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,923,25.03,50.03,133,125,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:19.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,909,25.01,49.92,134,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:20.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,916,25.19,50.35,130,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:21.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,910,25.01,50.35,137,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:22.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,917,24.78,50.3,132,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:23.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,919,24.78,49.92,131,125,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:24.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,913,24.99,50.26,137,126,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:25.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,911,24.84,50.3,138,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:26.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,914,25.13,50.02,130,125,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:27.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,919,24.76,50.34,137,124,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:28.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,915,25.08,50.2,131,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:29.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,911,24.81,50.35,137,127,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:30.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,915,25.04,50.05,129,124,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:31.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,901,24.88,50.71,133,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:32.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,915,24.92,50.06,130,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:33.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,912,24.69,50.28,132,127,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:34.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,910,25.18,49.96,134,124,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:35.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,915,24.96,50.33,133,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:36.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,919,24.92,50.49,128,124,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:37.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,915,24.92,50.11,136,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:38.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,912,25.11,50.14,134,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:39.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,912,25.01,50.04,131,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:40.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,920,24.9,50.42,134,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:41.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,917,24.8,50.79,131,127,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:42.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,912,24.59,50.27,131,128,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:43.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,912,25.21,50.22,133,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:44.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,915,24.67,50.33,129,125,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:45.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,911,25.05,50.35,133,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:46.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,917,24.91,50.53,133,127,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:47.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,919,24.78,50.5,134,119,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:48.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,911,25.11,50.78,131,125,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:49.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,917,24.79,50.12,130,124,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:50.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,919,25.27,50.18,127,126,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:51.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,914,25.03,50.26,133,124,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:52.339594+00:00,SYNTH_FALSE_006,dev_001,Kitchen,913,24.94,50.21,127,124,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
