timestamp,sessionId,deviceId,roomId,flameRaw,tempC,humidity,gasRaw,smokeRaw,fireAngle,label,distance_cm,environment_notes,data_source
2026-09-16T05:43:06.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,875,24.97,52.65,127,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:07.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,878,24.74,52.26,127,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:08.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,879,24.9,52.45,130,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:09.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,880,24.81,52.3,130,117,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:10.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,879,24.93,52.47,126,118,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:11.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,879,25.01,52.35,130,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:12.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,889,24.83,52.6,131,126,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:13.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,885,24.58,52.27,129,118,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:14.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,886,24.91,52.67,132,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:15.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,877,24.63,52.12,132,117,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:16.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,883,24.8,52.32,130,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:17.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,883,24.87,52.66,131,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:18.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,876,24.54,52.74,131,119,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:19.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,884,24.97,52.67,126,119,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:20.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,881,24.96,52.58,127,118,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:21.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,874,24.44,52.41,133,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:22.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,879,24.83,52.48,127,119,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:23.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,879,25.2,52.55,132,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:24.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,884,24.88,52.23,135,113,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:25.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,884,24.87,52.36,126,119,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:26.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,879,24.8,52.5,125,118,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:27.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,885,24.93,52.66,134,118,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:28.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,880,24.76,52.64,125,116,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:29.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,885,24.78,52.89,134,118,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:30.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,878,24.85,52.46,130,117,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:31.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,877,24.81,52.66,132,119,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:32.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,882,24.68,52.55,137,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:33.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,878,24.74,52.31,133,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:34.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,876,24.62,52.45,132,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:35.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,879,24.86,52.44,128,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:36.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,877,24.9,52.13,128,119,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:37.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,877,24.83,52.43,132,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:38.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,880,24.77,52.55,137,118,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:39.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,874,24.47,52.39,128,117,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:40.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,879,24.4,52.33,131,117,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:41.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,351,24.78,51.9,131,124,90,FALSE_ALARM,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:42.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,343,24.61,52.5,132,115,90,FALSE_ALARM,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:43.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,348,24.87,52.25,134,120,90,FALSE_ALARM,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:44.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,351,24.89,52.54,134,120,90,FALSE_ALARM,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:45.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,346,24.64,52.32,130,120,90,FALSE_ALARM,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:46.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,344,24.93,52.44,126,120,90,FALSE_ALARM,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:47.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,877,25.03,52.77,132,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:48.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,884,24.9,51.93,129,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:49.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,882,24.75,52.97,130,124,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:50.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,880,25.07,52.19,134,118,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:51.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,877,24.95,52.87,119,125,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:52.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,889,24.86,52.63,128,119,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:53.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,884,24.84,53.22,128,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:54.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,886,24.79,52.31,131,117,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:55.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,875,24.57,52.45,124,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:56.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,880,24.84,52.56,127,116,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:57.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,885,24.64,52.27,131,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:58.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,882,24.68,52.38,134,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:43:59.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,880,24.76,52.36,132,115,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:00.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,882,24.53,53.03,131,119,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:01.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,883,25.17,52.09,132,116,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:02.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,882,24.92,52.27,132,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:03.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,883,24.88,52.29,128,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:04.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,879,24.84,52.4,133,116,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:05.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,882,25.07,52.49,130,118,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:06.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,880,24.88,52.35,129,117,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:07.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,880,24.77,51.93,131,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:08.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,875,25.17,52.38,126,118,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:09.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,880,24.87,52.37,136,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:10.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,884,24.68,52.65,130,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:11.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,886,24.54,52.54,130,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:12.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,878,24.66,52.75,133,114,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:13.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,878,24.69,52.61,128,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:14.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,878,24.74,52.69,127,115,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:15.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,886,24.87,52.31,131,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:16.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,884,24.82,52.6,135,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:17.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,882,24.41,52.47,128,124,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:18.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,878,24.77,52.79,136,124,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:19.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,886,24.95,52.75,130,118,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:20.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,880,24.81,52.42,133,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:21.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,885,24.74,52.68,132,117,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:22.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,888,24.83,53.13,127,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:23.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,885,24.72,52.05,128,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:24.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,882,24.64,52.65,126,118,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:25.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,877,24.77,52.01,126,116,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:26.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,884,24.6,52.38,131,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:27.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,881,24.97,52.45,127,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:28.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,877,25.14,52.44,134,117,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:29.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,879,24.7,52.44,129,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:30.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,880,24.4,52.18,125,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:31.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,886,24.8,52.21,130,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:32.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,881,24.88,52.61,125,116,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:33.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,877,24.79,52.7,131,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:34.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,887,24.79,52.83,131,125,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:35.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,872,24.81,52.45,132,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:36.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,879,24.79,52.37,126,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:37.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,880,24.68,52.65,128,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:38.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,882,25.28,52.08,124,118,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:39.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,879,24.8,51.9,130,117,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:40.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,881,25.08,52.89,127,115,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:41.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,879,24.64,52.48,129,118,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:42.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,880,24.91,52.56,132,116,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:43.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,878,24.6,52.85,132,120,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:44.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,882,24.67,52.47,134,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:45.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,881,24.78,52.59,129,116,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:46.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,878,25.29,52.77,128,122,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:47.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,881,24.82,52.6,132,116,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:48.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,879,25.03,53.03,126,117,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:49.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,882,24.57,52.96,130,118,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:50.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,882,25.02,52.61,129,123,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:51.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,886,24.64,52.69,130,116,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
2026-09-16T05:44:52.346608+00:00,SYNTH_FALSE_010,dev_001,Kitchen,885,24.95,52.4,127,121,90,NORMAL,100,Synthetic simulation of FALSE_ALARM condition,synthetic
