timestamp,sessionId,deviceId,roomId,flameRaw,tempC,humidity,gasRaw,smokeRaw,fireAngle,label,distance_cm,environment_notes,data_source
2026-09-16T05:43:08.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,899,23.93,52.02,113,114,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:09.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,909,24.05,51.61,113,115,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:10.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,916,23.89,51.2,112,113,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:11.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,900,24.0,51.82,115,111,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:12.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,908,24.09,51.48,114,115,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:13.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,903,23.99,51.57,109,115,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:14.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,907,23.77,51.46,111,116,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:15.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,911,23.94,51.3,110,115,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:16.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,909,23.97,51.59,111,109,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:17.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,900,24.63,39.88,124,125,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:18.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,885,24.71,39.48,119,123,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:19.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,890,25.09,39.21,123,128,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:20.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,890,25.23,39.23,128,133,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:21.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,878,25.88,39.59,137,138,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:22.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,879,25.69,39.93,141,145,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:23.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,866,26.42,39.6,146,142,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:24.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,856,26.85,39.62,155,158,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:25.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,845,27.61,39.4,163,163,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:26.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,827,28.41,39.14,179,174,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:27.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,815,29.17,39.37,187,190,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:28.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,793,30.04,39.84,209,204,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:29.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,778,31.34,40.07,224,225,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:30.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,747,32.71,39.43,246,247,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:31.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,724,34.28,39.26,266,269,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:32.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,698,36.14,39.9,293,294,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:33.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,653,37.72,39.33,315,324,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:34.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,620,40.07,39.61,345,347,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:35.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,590,41.94,39.42,377,380,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:36.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,547,44.06,40.13,409,412,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:37.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,506,46.0,39.49,439,443,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:38.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,470,48.1,39.67,469,472,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:39.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,435,50.0,39.04,495,499,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:40.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,403,51.72,39.53,518,524,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:41.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,375,53.38,39.29,540,554,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:42.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,349,55.1,39.52,567,569,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:43.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,326,56.34,39.32,586,593,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:44.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,307,57.48,39.62,599,606,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:45.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,280,58.65,39.57,621,622,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:46.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,265,59.24,39.58,632,638,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:47.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,254,60.14,39.51,639,642,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:48.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,245,60.56,39.86,648,656,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:49.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,240,61.22,39.84,652,665,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:50.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,231,61.4,39.7,665,668,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:51.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,223,61.88,39.64,668,672,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:52.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,221,61.85,39.75,670,678,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:53.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,217,62.43,39.3,673,677,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:54.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,207,62.15,39.43,673,674,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:55.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,208,62.78,39.27,674,683,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:56.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,209,62.88,39.34,681,684,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:57.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,205,62.88,39.73,682,687,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:58.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,198,62.89,40.07,681,687,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:59.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,207,62.86,39.71,684,691,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:00.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,205,62.99,39.72,680,692,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:01.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,204,63.21,39.33,683,693,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:02.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,200,63.15,39.88,687,691,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:03.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,195,63.11,39.29,684,689,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:04.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,194,62.88,39.42,682,686,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:05.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,197,62.75,39.48,692,691,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:06.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,197,63.16,39.8,693,694,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:07.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,200,63.21,40.04,686,691,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:08.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,197,63.29,39.75,689,695,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:09.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,197,63.24,39.34,690,694,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:10.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,197,63.17,39.8,691,695,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:11.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,196,63.21,39.87,690,694,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:12.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,204,63.23,39.56,690,694,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:13.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,204,63.14,39.64,687,695,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:14.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,197,63.39,39.9,689,696,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:15.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,191,63.1,39.08,687,694,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:16.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,199,63.19,39.71,693,688,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:17.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,198,62.92,39.49,688,695,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:18.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,205,63.11,39.28,686,693,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:19.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,200,63.1,39.18,685,691,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:20.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,196,62.92,40.12,690,692,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:21.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,196,63.18,39.16,690,698,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:22.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,202,63.21,39.38,685,689,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:23.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,194,63.07,39.71,689,697,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:24.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,200,63.32,39.59,688,694,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:25.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,203,63.17,40.09,690,691,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:26.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,203,63.39,39.91,687,691,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:27.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,195,63.32,39.23,689,694,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:28.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,191,63.39,39.19,686,691,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:29.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,189,63.17,39.42,691,691,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:30.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,198,62.89,39.6,688,696,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:31.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,196,63.35,39.4,689,693,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:32.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,202,63.24,39.89,686,693,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:33.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,198,63.25,39.89,686,692,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:34.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,197,63.39,39.53,690,691,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:35.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,196,63.21,39.75,687,691,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:36.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,194,63.19,38.91,691,694,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:37.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,198,63.22,40.06,689,697,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:38.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,194,63.05,39.6,692,690,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:39.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,198,63.46,39.68,686,696,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:40.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,198,63.51,39.7,693,690,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:41.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,199,63.52,39.45,691,694,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:42.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,199,63.32,40.13,689,691,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:43.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,194,63.27,39.72,689,692,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:44.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,199,63.31,39.32,682,692,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:45.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,192,62.86,39.08,694,694,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:46.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,197,63.22,39.65,689,693,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:47.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,201,63.42,39.41,684,685,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:48.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,198,63.42,39.45,695,698,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:49.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,194,63.18,40.01,691,697,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:50.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,197,63.26,39.63,687,695,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:51.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,190,63.07,39.66,685,689,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:52.311331+00:00,SYNTH_FIRE_006,dev_001,Kitchen,196,63.25,39.64,691,696,90,FIRE,100,Synthetic simulation of FIRE condition,synthetic
