timestamp,sessionId,deviceId,roomId,flameRaw,tempC,humidity,gasRaw,smokeRaw,fireAngle,label,distance_cm,environment_notes,data_source
2026-09-16T05:43:35.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,895,24.16,59.18,146,120,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:36.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,897,24.2,59.48,144,112,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:37.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,897,24.41,58.96,146,118,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:38.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,905,23.96,59.29,150,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:39.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,898,24.29,59.49,144,120,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:40.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,900,24.38,59.41,143,118,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:41.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,896,24.24,59.21,141,116,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:42.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,895,24.19,59.54,139,118,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:43.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,901,23.97,59.31,147,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:44.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,899,24.3,59.51,143,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:45.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,896,24.39,59.55,147,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:46.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,897,24.14,59.16,149,118,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:47.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,895,24.14,59.16,141,116,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:48.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,898,24.24,59.64,143,118,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:49.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,898,23.95,59.1,150,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:50.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,895,24.03,59.05,148,114,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:51.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,893,24.13,59.15,139,120,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:52.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,892,24.27,59.21,142,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:53.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,894,24.47,59.5,146,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:54.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,895,24.37,59.06,142,114,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:55.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,890,24.31,58.84,143,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:56.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,898,24.14,59.05,142,113,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:57.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,897,24.27,58.99,140,114,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:58.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,882,24.01,59.27,143,120,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:59.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,895,24.28,59.39,143,116,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:00.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,897,24.24,59.14,141,118,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:01.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,896,24.28,59.37,142,113,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:02.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,897,24.25,59.29,148,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:03.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,904,24.3,59.53,143,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:04.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,894,23.96,59.39,148,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:05.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,900,24.5,59.33,144,116,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:06.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,891,23.98,59.18,145,113,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:07.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,893,24.07,59.52,143,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:08.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,899,24.32,59.45,141,116,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:09.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,898,24.19,59.55,148,118,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:10.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,893,24.28,59.06,145,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:11.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,896,24.22,59.29,142,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:12.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,897,24.28,59.2,146,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:13.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,898,24.64,59.39,148,114,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:14.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,893,24.23,59.09,148,112,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:15.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,898,24.17,58.93,143,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:16.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,895,24.26,58.99,149,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:17.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,887,24.37,59.37,142,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:18.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,888,24.34,59.11,144,116,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:19.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,898,24.38,59.16,142,113,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:20.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,892,24.41,59.37,142,116,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:21.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,895,24.11,59.02,146,114,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:22.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,892,24.33,58.9,151,118,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:23.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,889,24.24,59.23,147,120,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:24.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,890,24.13,59.53,143,120,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:25.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,884,24.23,59.52,148,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:26.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,897,24.01,59.27,141,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:27.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,893,24.51,59.24,145,118,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:28.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,893,24.2,58.99,140,114,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:29.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,895,24.42,59.48,146,118,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:30.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,895,24.11,59.25,139,118,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:31.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,899,24.11,59.28,144,115,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:32.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,896,24.31,59.36,148,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:33.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,896,24.6,59.2,143,118,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:34.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,899,24.17,59.42,146,121,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:35.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,887,24.39,58.84,147,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:36.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,898,23.95,59.55,146,118,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:37.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,895,24.31,58.98,148,118,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:38.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,894,24.28,60.01,143,116,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:39.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,890,24.22,59.05,147,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:40.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,894,24.0,58.85,147,115,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:41.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,889,24.44,59.28,143,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:42.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,899,24.54,59.57,153,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:43.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,886,24.14,59.45,140,118,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:44.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,898,24.11,59.48,148,113,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:45.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,895,24.05,59.36,146,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:46.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,888,24.21,58.75,144,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:47.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,891,23.85,59.54,147,118,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:48.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,895,24.24,59.2,152,115,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:49.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,901,24.51,58.77,145,115,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:50.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,900,24.18,59.3,144,113,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:51.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,893,24.38,59.1,142,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:52.283485+00:00,SYNTH_NORM_007,dev_001,Kitchen,889,24.16,59.04,147,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
