timestamp,sessionId,deviceId,roomId,flameRaw,tempC,humidity,gasRaw,smokeRaw,fireAngle,label,distance_cm,environment_notes,data_source
2026-09-16T05:44:03.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,153,76.14,43.31,631,654,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:04.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,142,75.91,42.66,638,653,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:05.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,149,75.94,43.3,634,658,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:06.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,149,76.11,42.73,632,658,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:07.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,147,76.27,42.66,628,656,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:08.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,151,76.15,43.33,635,655,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:09.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,143,76.07,43.12,631,655,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:10.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,147,76.37,43.09,635,654,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:11.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,145,76.08,42.94,637,661,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:12.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,148,75.81,42.34,630,655,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:13.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,148,76.24,43.52,635,658,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:14.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,151,76.17,42.81,634,655,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:15.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,147,76.03,43.09,637,656,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:16.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,142,76.16,42.95,630,654,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:17.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,152,76.29,42.69,636,659,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:18.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,143,75.94,43.23,632,663,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:19.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,143,76.18,42.72,636,654,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:20.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,148,76.01,42.82,634,657,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:21.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,145,75.74,43.16,633,651,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:22.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,143,76.26,42.76,633,655,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:23.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,148,76.24,43.34,630,657,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:24.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,140,76.13,43.29,630,655,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:25.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,148,76.63,42.83,635,654,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:26.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,148,76.08,43.18,633,658,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:27.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,150,75.98,43.06,632,658,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:28.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,150,75.97,43.14,632,661,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:29.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,145,76.36,43.45,637,656,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:30.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,146,76.14,42.76,640,652,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:31.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,145,76.15,42.6,630,656,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:32.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,149,76.09,42.71,637,659,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:33.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,149,76.18,42.68,639,658,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:34.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,148,76.47,43.31,629,657,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:35.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,144,75.99,43.79,635,658,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:36.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,145,76.35,43.03,634,658,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:37.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,151,76.48,42.85,636,664,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:38.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,153,76.01,42.68,630,657,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:39.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,142,76.26,42.98,634,658,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:40.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,151,76.05,43.21,635,656,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:41.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,150,76.1,42.99,632,656,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:42.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,150,76.05,42.82,634,656,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:43.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,145,76.17,42.68,629,658,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:44.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,142,76.16,43.16,633,653,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:45.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,140,76.36,42.57,635,658,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:46.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,142,76.46,42.79,638,653,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:47.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,148,76.18,43.1,632,655,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:48.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,150,76.19,42.86,637,660,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:49.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,148,76.16,42.58,635,661,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:50.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,150,76.19,43.19,631,657,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:51.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,140,75.77,42.87,634,657,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:52.319730+00:00,SYNTH_FIRE_011,dev_001,Kitchen,143,76.11,43.79,637,662,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
