timestamp,sessionId,deviceId,roomId,flameRaw,tempC,humidity,gasRaw,smokeRaw,fireAngle,label,distance_cm,environment_notes,data_source
2026-09-16T05:43:13.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,931,24.66,57.12,122,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:14.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,928,24.29,56.95,117,109,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:15.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,927,24.34,56.48,118,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:16.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,923,24.58,56.76,114,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:17.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,924,24.37,56.6,111,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:18.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,928,24.69,57.04,115,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:19.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,931,24.4,56.81,120,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:20.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,935,24.51,56.91,123,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:21.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,930,24.52,56.63,115,109,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:22.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,927,24.3,56.87,119,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:23.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,931,24.63,56.29,116,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:24.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,926,24.49,57.04,116,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:25.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,932,24.4,57.05,112,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:26.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,925,24.49,56.57,115,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:27.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,932,24.49,56.78,123,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:28.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,927,24.23,56.65,110,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:29.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,927,24.33,57.05,120,109,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:30.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,920,24.35,56.96,121,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:31.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,927,24.59,56.53,118,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:32.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,927,24.55,56.73,113,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:33.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,925,24.45,56.75,118,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:34.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,930,24.52,56.75,124,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:35.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,931,24.31,56.71,116,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:36.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,929,24.19,56.67,118,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:37.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,929,24.62,56.8,119,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:38.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,929,24.32,56.63,119,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:39.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,932,24.35,56.68,116,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:40.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,927,24.46,56.65,117,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:41.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,929,24.48,56.9,116,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:42.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,927,24.51,56.95,120,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:43.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,922,24.51,56.55,114,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:44.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,925,24.75,56.63,112,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:45.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,931,24.49,56.37,120,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:46.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,920,24.67,56.46,115,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:47.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,932,24.33,56.72,118,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:48.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,933,24.46,56.89,119,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:49.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,929,24.44,57.2,120,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:50.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,932,24.47,56.47,115,99,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:51.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,928,24.58,57.16,114,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:52.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,937,24.48,56.72,120,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:53.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,927,24.28,56.59,113,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:54.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,923,24.49,56.58,120,110,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:55.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,931,24.47,56.37,113,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:56.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,929,24.4,56.85,120,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:57.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,929,24.46,56.73,118,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:58.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,923,24.6,57.2,121,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:59.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,933,24.44,56.63,118,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:00.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,929,24.37,56.89,116,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:01.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,926,24.31,56.73,116,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:02.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,936,24.4,56.99,118,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:03.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,928,24.32,57.22,121,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:04.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,929,24.45,57.13,111,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:05.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,926,24.62,56.75,120,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:06.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,930,24.63,56.66,118,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:07.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,931,24.5,56.69,115,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:08.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,933,24.52,56.9,119,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:09.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,927,24.6,56.59,118,98,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:10.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,928,24.61,56.61,118,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:11.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,922,24.55,56.8,122,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:12.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,929,24.49,56.71,120,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:13.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,935,24.57,57.0,117,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:14.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,937,24.72,56.76,123,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:15.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,935,24.24,56.68,114,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:16.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,932,24.53,56.64,122,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:17.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,925,24.53,56.42,114,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:18.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,932,24.76,56.6,118,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:19.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,924,24.48,56.7,113,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:20.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,930,24.13,56.89,115,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:21.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,933,24.5,56.71,118,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:22.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,923,24.46,56.35,117,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:23.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,930,24.42,57.14,113,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:24.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,928,24.39,56.9,112,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:25.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,929,24.39,56.66,118,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:26.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,926,24.68,56.67,119,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:27.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,933,24.82,56.96,118,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:28.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,932,24.53,56.65,120,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:29.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,930,24.51,56.34,119,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:30.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,937,24.59,56.95,116,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:31.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,926,24.6,57.14,117,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:32.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,927,24.44,56.75,119,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:33.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,930,24.61,56.85,116,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:34.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,925,24.33,56.23,120,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:35.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,934,24.55,56.52,114,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:36.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,922,24.55,56.88,116,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:37.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,929,24.36,56.6,117,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:38.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,933,24.2,56.78,117,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:39.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,924,24.46,56.35,119,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:40.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,934,24.59,57.3,119,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:41.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,925,24.46,56.92,115,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:42.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,926,24.44,56.38,121,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:43.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,928,24.53,57.04,114,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:44.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,930,24.39,57.07,115,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:45.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,930,24.6,56.92,117,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:46.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,931,24.58,56.75,113,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:47.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,928,24.31,56.76,121,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:48.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,927,24.69,56.42,118,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:49.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,931,24.56,56.84,116,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:50.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,930,24.59,56.84,120,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:51.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,927,24.57,57.0,117,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:52.296668+00:00,SYNTH_NORM_014,dev_001,Kitchen,927,24.18,56.66,120,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
