timestamp,sessionId,deviceId,roomId,flameRaw,tempC,humidity,gasRaw,smokeRaw,fireAngle,label,distance_cm,environment_notes,data_source
2026-09-16T05:43:06.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,919,25.41,52.24,140,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:07.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,918,25.63,52.35,135,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:08.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,918,25.46,52.41,146,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:09.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,913,25.56,52.65,134,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:10.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,916,25.29,52.36,144,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:11.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,915,25.33,52.34,138,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:12.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,916,25.36,52.45,142,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:13.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,916,25.46,52.54,140,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:14.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,919,25.58,52.31,137,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:15.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,915,25.34,52.2,136,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:16.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,916,25.42,52.59,139,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:17.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,919,25.43,52.39,135,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:18.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,920,25.44,52.04,139,99,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:19.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,920,25.17,52.84,139,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:20.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,915,25.53,52.44,139,99,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:21.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,916,25.28,53.01,143,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:22.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,917,25.68,52.58,142,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:23.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,918,25.33,52.31,136,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:24.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,918,25.52,52.54,136,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:25.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,918,25.61,52.41,143,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:26.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,919,25.08,52.48,136,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:27.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,917,25.44,52.31,142,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:28.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,920,25.26,53.06,136,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:29.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,918,25.24,52.78,136,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:30.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,915,25.45,52.72,138,99,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:31.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,921,25.39,52.71,142,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:32.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,917,25.6,52.58,136,99,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:33.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,915,25.55,53.39,135,99,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:34.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,920,25.59,52.56,140,95,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:35.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,919,25.63,52.47,142,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:36.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,923,25.3,52.39,139,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:37.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,917,25.39,52.23,142,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:38.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,918,25.22,52.33,146,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:39.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,921,25.32,52.1,143,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:40.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,919,25.45,52.84,140,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:41.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,915,25.51,52.2,145,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:42.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,912,25.48,52.52,139,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:43.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,921,25.73,52.5,140,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:44.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,922,25.74,52.14,141,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:45.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,912,25.61,52.44,138,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:46.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,918,25.46,52.72,139,109,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:47.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,922,25.39,52.49,139,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:48.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,926,25.3,52.17,142,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:49.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,927,25.49,53.09,140,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:50.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,913,25.47,52.51,145,98,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:51.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,923,25.42,52.87,134,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:52.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,913,25.44,52.36,142,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:53.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,918,25.75,52.75,138,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:54.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,916,25.26,52.46,144,96,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:55.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,924,25.34,52.42,140,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:56.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,920,25.65,52.25,142,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:57.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,928,25.29,52.67,137,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:58.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,916,25.63,52.53,139,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:59.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,911,25.54,52.79,142,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:00.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,921,25.43,52.09,141,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:01.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,916,25.3,52.31,143,99,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:02.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,916,25.24,52.54,140,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:03.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,921,25.08,52.49,140,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:04.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,915,25.4,52.19,139,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:05.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,923,25.19,52.27,136,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:06.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,922,25.71,52.57,141,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:07.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,927,25.39,52.55,138,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:08.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,920,25.31,52.15,138,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:09.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,917,25.45,52.49,139,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:10.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,918,25.32,52.47,145,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:11.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,923,25.35,52.42,142,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:12.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,923,25.43,52.6,139,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:13.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,911,25.42,52.43,139,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:14.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,917,25.59,52.28,144,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:15.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,918,25.3,52.65,144,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:16.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,919,25.23,52.66,142,97,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:17.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,912,25.65,52.43,141,97,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:18.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,911,25.45,52.53,137,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:19.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,916,25.46,52.56,138,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:20.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,922,25.32,52.67,141,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:21.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,920,25.41,52.72,140,99,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:22.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,918,25.32,52.16,143,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:23.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,912,25.26,52.56,140,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:24.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,923,25.51,52.84,143,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:25.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,921,25.2,52.84,138,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:26.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,920,25.36,52.51,141,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:27.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,914,25.44,52.09,141,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:28.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,914,25.45,52.74,138,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:29.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,911,25.61,52.14,141,98,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:30.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,920,25.36,52.39,139,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:31.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,915,25.41,52.85,145,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:32.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,922,25.36,52.45,140,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:33.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,916,25.42,52.48,147,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:34.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,917,25.34,52.21,141,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:35.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,918,25.28,52.26,145,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:36.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,926,25.29,52.63,142,97,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:37.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,914,25.17,52.57,141,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:38.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,923,25.44,52.92,143,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:39.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,915,25.5,52.66,136,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:40.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,919,25.21,53.03,136,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:41.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,919,25.46,52.53,138,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:42.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,923,25.56,52.55,140,101,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:43.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,923,25.43,52.45,140,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:44.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,922,25.38,52.36,142,99,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:45.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,916,25.58,52.37,136,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:46.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,927,25.47,52.17,138,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:47.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,924,25.33,52.6,139,102,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:48.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,919,25.22,52.39,140,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:49.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,917,25.3,52.45,139,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:50.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,923,25.62,52.39,143,99,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:51.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,920,25.49,52.93,138,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:52.278469+00:00,SYNTH_NORM_004,dev_001,Kitchen,924,25.29,52.02,139,100,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
