timestamp,sessionId,deviceId,roomId,flameRaw,tempC,humidity,gasRaw,smokeRaw,fireAngle,label,distance_cm,environment_notes,data_source
2026-09-16T05:43:03.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,889,23.47,55.63,115,117,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:04.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,885,23.13,55.32,115,117,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:05.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,884,23.48,55.53,116,116,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:06.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,900,23.57,55.52,110,116,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:07.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,887,23.38,54.93,117,110,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:08.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,899,23.47,55.25,115,112,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:09.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,890,23.46,55.34,111,115,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:10.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,896,23.57,55.1,108,112,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:11.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,892,23.64,55.66,117,116,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:12.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,893,23.62,55.47,113,116,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:13.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,897,23.55,55.16,113,114,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:14.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,893,23.73,55.16,108,119,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:15.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,889,23.58,55.53,115,122,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:16.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,886,23.33,55.42,108,115,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:17.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,872,24.16,43.41,122,128,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:18.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,878,24.66,43.77,123,129,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:19.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,879,24.81,43.58,124,130,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:20.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,874,25.05,42.93,128,132,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:21.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,869,25.44,43.01,136,136,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:22.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,863,26.21,43.18,139,140,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:23.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,853,26.73,43.18,146,143,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:24.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,848,27.27,43.23,148,151,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:25.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,833,28.13,43.73,155,158,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:26.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,824,28.87,42.97,164,176,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:27.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,809,30.17,42.95,180,179,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:28.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,785,31.45,43.65,194,191,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:29.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,769,32.96,43.56,210,210,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:30.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,738,35.04,43.08,233,226,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:31.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,718,36.85,43.27,246,247,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:32.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,693,39.12,43.48,264,264,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:33.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,655,41.59,43.29,298,286,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:34.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,630,44.03,43.34,315,318,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:35.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,596,46.82,43.4,342,341,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:36.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,560,49.31,43.19,369,366,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:37.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,523,52.29,43.35,399,390,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:38.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,493,54.49,43.36,423,418,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:39.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,469,57.34,43.58,448,437,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:40.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,422,59.77,43.37,480,459,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:41.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,402,61.75,43.31,493,486,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:42.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,369,63.52,43.3,511,503,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:43.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,350,65.44,43.61,529,514,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:44.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,328,66.91,43.53,544,533,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:45.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,310,68.09,43.39,557,546,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:46.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,308,68.98,43.32,562,551,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:47.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,288,70.18,42.92,576,562,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:48.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,278,70.63,43.27,581,568,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:49.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,267,71.24,43.13,590,578,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:50.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,261,71.67,43.29,592,582,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:51.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,261,72.15,43.63,599,586,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:52.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,249,72.57,43.15,602,586,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:53.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,247,73.08,43.51,605,596,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:54.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,243,73.35,43.32,605,596,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:55.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,245,73.6,42.95,609,600,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:56.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,238,73.56,43.19,606,596,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:57.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,240,73.71,42.83,614,598,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:58.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,229,73.77,43.52,613,602,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:59.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,238,74.0,42.94,619,604,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:00.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,240,74.12,43.22,615,604,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:01.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,242,74.02,43.3,618,603,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:02.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,248,73.98,43.56,624,606,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:03.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,237,73.84,42.93,617,605,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:04.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,236,74.09,43.07,617,604,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:05.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,234,74.35,43.57,622,603,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:06.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,228,74.28,43.7,618,602,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:07.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,233,74.2,43.3,621,603,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:08.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,234,74.34,43.43,617,604,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:09.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,229,73.95,43.38,621,602,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:10.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,226,74.51,43.4,618,605,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:11.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,232,74.17,43.37,621,605,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:12.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,226,73.95,43.51,619,607,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:13.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,232,74.46,43.41,615,605,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:14.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,233,74.3,43.57,623,604,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:15.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,230,74.07,43.31,620,606,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:16.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,233,74.39,43.19,621,601,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:17.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,227,74.19,43.12,619,605,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:18.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,231,74.16,43.6,620,602,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:19.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,229,74.19,43.23,619,604,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:20.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,240,74.2,43.33,619,606,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:21.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,234,74.39,43.08,619,603,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:22.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,234,74.42,43.18,619,605,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:23.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,231,74.27,43.73,618,608,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:24.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,238,74.27,43.46,616,606,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:25.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,237,74.34,43.33,613,606,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:26.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,230,74.42,43.09,614,605,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:27.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,236,74.03,43.04,615,602,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:28.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,230,74.41,43.53,617,603,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:29.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,233,74.29,42.93,620,605,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:30.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,240,74.12,42.65,616,604,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:31.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,232,74.54,43.23,621,603,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:32.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,231,74.45,43.46,622,600,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:33.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,234,74.07,43.29,618,605,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:34.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,232,74.23,43.34,617,604,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:35.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,233,74.57,43.1,614,608,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:36.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,232,74.31,43.14,620,603,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:37.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,234,74.45,43.32,617,599,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:38.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,233,74.28,43.37,618,605,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:39.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,234,74.26,43.03,622,608,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:40.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,237,74.21,43.92,619,608,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:41.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,230,74.03,43.3,614,604,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:42.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,228,74.3,43.32,620,604,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:43.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,238,74.33,43.37,625,606,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:44.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,238,73.97,43.16,619,610,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:45.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,235,74.35,43.13,621,603,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:46.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,228,74.18,43.25,619,603,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:47.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,234,74.27,43.76,617,608,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:48.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,230,74.37,42.9,616,608,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:49.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,221,74.11,43.72,620,605,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:50.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,226,74.14,42.92,617,601,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:51.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,230,74.16,43.1,614,607,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:52.304806+00:00,SYNTH_FIRE_003,dev_001,Kitchen,230,74.49,43.96,617,602,30,FIRE,100,Synthetic simulation of FIRE condition,synthetic
