timestamp,sessionId,deviceId,roomId,flameRaw,tempC,humidity,gasRaw,smokeRaw,fireAngle,label,distance_cm,environment_notes,data_source
2026-09-16T05:43:32.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,687,38.74,38.36,292,315,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:33.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,663,40.73,38.77,309,346,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:34.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,620,43.0,38.17,338,372,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:35.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,586,45.66,38.15,357,407,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:36.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,551,47.87,38.53,389,437,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:37.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,511,50.01,38.08,414,464,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:38.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,477,52.45,38.38,439,502,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:39.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,444,54.65,38.38,461,533,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:40.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,415,56.8,38.32,487,561,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:41.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,379,58.31,38.23,505,585,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:42.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,366,60.01,38.37,526,607,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:43.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,338,61.42,38.38,540,628,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:44.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,316,62.89,38.67,553,644,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:45.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,297,63.51,38.35,567,655,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:46.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,283,64.37,38.45,574,672,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:47.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,279,65.64,38.7,590,687,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:48.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,266,66.3,38.07,597,696,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:49.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,266,66.65,38.02,606,700,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:50.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,245,67.34,38.32,606,706,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:51.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,242,67.84,38.17,611,712,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:52.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,236,67.79,38.36,614,711,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:53.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,228,68.16,38.65,624,719,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:54.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,230,68.18,38.16,618,727,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:55.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,233,68.6,37.7,615,723,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:56.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,224,68.68,38.56,616,730,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:57.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,221,68.9,38.4,618,728,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:58.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,223,68.6,38.36,622,732,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:59.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,228,68.97,38.32,623,727,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:00.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,224,68.83,38.01,624,730,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:01.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,225,69.15,38.32,623,734,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:02.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,220,69.01,38.53,626,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:03.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,217,69.19,38.2,628,734,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:04.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,216,69.21,38.71,625,732,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:05.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,215,69.17,38.44,628,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:06.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,221,69.31,37.88,626,732,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:07.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,217,69.23,37.9,631,734,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:08.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,209,69.31,38.29,626,737,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:09.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,213,69.23,38.09,630,737,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:10.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,218,69.0,38.65,626,736,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:11.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,221,69.24,38.53,630,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:12.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,219,68.98,38.25,626,738,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:13.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,221,69.08,38.08,629,734,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:14.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,215,69.18,38.36,625,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:15.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,218,69.14,38.33,629,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:16.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,218,69.32,37.77,633,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:17.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,223,69.26,38.36,630,730,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:18.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,218,69.36,37.91,621,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:19.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,212,69.39,38.67,631,731,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:20.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,223,69.24,38.47,630,732,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:21.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,213,69.14,38.12,629,736,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:22.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,220,69.19,38.25,623,734,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:23.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,215,69.23,38.4,625,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:24.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,212,69.32,38.42,625,736,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:25.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,213,68.99,38.08,625,736,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:26.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,214,68.95,38.1,626,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:27.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,217,69.22,38.33,629,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:28.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,215,69.39,38.25,627,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:29.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,212,69.45,38.46,628,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:30.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,213,69.19,38.58,628,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:31.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,209,69.3,38.21,625,736,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:32.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,217,69.5,38.26,634,736,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:33.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,216,69.18,37.9,625,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:34.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,215,69.36,38.17,629,736,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:35.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,218,69.13,38.09,624,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:36.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,210,69.43,38.15,629,737,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:37.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,211,69.4,38.58,622,734,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:38.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,213,69.11,38.21,628,737,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:39.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,216,69.27,38.44,625,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:40.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,207,68.92,38.29,628,736,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:41.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,214,69.07,38.41,630,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:42.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,214,69.32,38.3,630,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:43.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,212,69.36,38.56,626,731,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:44.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,212,69.26,38.52,630,734,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:45.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,213,69.18,38.65,623,734,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:46.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,216,69.25,38.41,628,734,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:47.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,214,69.15,38.01,623,736,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:48.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,214,69.14,38.13,630,736,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:49.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,210,69.4,38.69,630,732,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:50.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,218,69.42,37.95,624,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:51.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,221,69.4,38.27,629,734,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:52.309341+00:00,SYNTH_FIRE_005,dev_001,Kitchen,218,69.21,38.58,628,732,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
