timestamp,sessionId,deviceId,roomId,flameRaw,tempC,humidity,gasRaw,smokeRaw,fireAngle,label,distance_cm,environment_notes,data_source
2026-09-16T05:43:26.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,842,30.29,43.14,165,180,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:27.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,826,31.56,42.47,182,195,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:28.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,805,32.95,42.7,193,211,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:29.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,778,34.68,42.94,208,225,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:30.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,764,36.41,43.04,223,255,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:31.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,731,38.51,42.72,244,281,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:32.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,701,41.1,42.89,262,308,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:33.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,662,43.29,42.79,284,333,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:34.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,631,46.14,42.7,302,365,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:35.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,601,48.75,42.44,325,397,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:36.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,555,51.35,42.63,351,432,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:37.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,524,54.41,42.63,377,468,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:38.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,486,57.15,42.63,395,492,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:39.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,458,59.71,42.61,421,527,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:40.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,428,62.08,42.75,443,551,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:41.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,391,64.44,42.79,464,579,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:42.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,365,66.21,42.39,478,606,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:43.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,347,67.99,42.41,496,625,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:44.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,335,69.51,43.02,510,644,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:45.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,299,70.75,42.84,513,654,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:46.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,292,71.85,42.59,525,672,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:47.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,279,73.15,42.67,536,678,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:48.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,265,73.74,42.79,546,694,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:49.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,265,74.29,42.45,547,697,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:50.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,255,75.12,42.63,551,703,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:51.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,239,75.43,43.06,550,708,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:52.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,245,75.65,42.68,556,711,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:53.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,241,76.16,42.95,562,721,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:54.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,234,76.53,42.41,560,717,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:55.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,227,76.41,43.04,563,726,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:56.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,220,76.92,42.47,565,724,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:57.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,225,76.7,42.7,566,729,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:58.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,229,76.94,42.49,566,730,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:59.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,235,76.72,42.88,569,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:00.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,222,77.07,42.75,570,730,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:01.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,221,77.01,42.78,569,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:02.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,226,77.49,42.45,571,732,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:03.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,221,77.35,42.26,570,731,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:04.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,223,77.62,42.27,575,729,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:05.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,219,77.28,42.79,573,734,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:06.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,223,77.54,42.82,570,739,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:07.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,220,77.3,42.93,569,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:08.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,220,77.71,42.88,572,732,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:09.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,228,77.2,42.58,572,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:10.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,223,77.51,42.06,569,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:11.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,222,77.2,42.57,568,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:12.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,225,77.51,42.42,577,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:13.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,220,77.32,43.03,570,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:14.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,220,77.79,42.41,572,731,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:15.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,219,77.68,42.68,573,737,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:16.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,216,77.21,42.53,570,727,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:17.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,227,77.0,42.74,574,738,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:18.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,216,77.59,42.91,569,732,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:19.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,219,77.5,42.29,568,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:20.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,222,77.26,42.79,570,732,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:21.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,223,77.34,42.75,568,736,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:22.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,221,77.57,42.7,572,730,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:23.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,219,77.4,42.73,570,736,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:24.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,219,77.39,42.39,574,738,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:25.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,226,77.57,43.31,570,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:26.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,226,77.21,42.55,571,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:27.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,222,77.36,42.32,567,737,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:28.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,216,77.49,42.91,576,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:29.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,233,77.2,43.14,572,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:30.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,219,77.52,42.83,570,736,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:31.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,221,77.35,42.77,571,729,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:32.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,213,77.77,42.87,568,732,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:33.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,223,77.46,43.04,568,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:34.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,221,77.44,42.77,575,732,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:35.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,221,77.19,42.98,572,732,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:36.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,222,77.15,42.61,576,734,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:37.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,222,77.45,43.02,570,736,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:38.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,222,77.41,42.5,576,729,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:39.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,222,77.36,42.29,569,738,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:40.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,220,77.31,43.15,571,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:41.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,217,77.57,42.61,569,731,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:42.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,221,77.34,42.19,571,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:43.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,214,77.54,42.51,575,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:44.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,224,77.29,42.5,568,731,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:45.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,214,77.46,42.48,566,735,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:46.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,222,77.47,42.93,573,734,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:47.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,215,77.4,42.98,575,733,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:48.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,217,77.26,42.53,574,729,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:49.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,220,77.42,42.7,572,730,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:50.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,215,77.07,42.9,569,732,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:51.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,217,77.52,42.46,567,739,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:52.300796+00:00,SYNTH_FIRE_001,dev_001,Kitchen,217,77.48,42.69,568,734,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
