timestamp,sessionId,deviceId,roomId,flameRaw,tempC,humidity,gasRaw,smokeRaw,fireAngle,label,distance_cm,environment_notes,data_source
2026-09-16T05:43:26.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,931,25.26,52.52,111,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:27.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,924,25.36,52.92,120,111,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:28.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,932,25.33,53.17,109,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:29.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,925,25.31,52.29,115,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:30.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,936,25.2,52.95,115,110,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:31.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,929,25.53,52.98,110,111,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:32.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,926,24.9,52.9,118,111,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:33.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,926,25.19,53.04,111,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:34.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,925,25.2,52.86,112,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:35.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,934,24.9,52.99,114,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:36.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,932,25.03,52.87,111,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:37.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,924,25.07,52.76,117,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:38.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,928,24.98,52.8,109,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:39.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,926,25.23,52.89,109,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:40.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,927,24.98,53.13,117,111,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:41.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,929,25.01,52.35,118,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:42.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,925,25.4,52.34,107,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:43.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,927,25.23,52.69,117,110,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:44.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,926,25.22,53.17,112,110,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:45.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,931,25.06,52.88,118,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:46.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,930,25.32,52.65,117,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:47.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,934,24.89,52.61,112,110,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:48.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,928,24.96,52.83,110,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:49.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,930,25.21,52.78,112,109,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:50.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,929,25.13,52.97,115,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:51.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,925,25.26,52.97,116,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:52.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,932,25.22,53.04,112,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:53.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,930,25.19,52.59,112,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:54.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,931,25.13,52.73,112,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:55.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,930,25.3,53.01,107,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:56.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,925,25.17,52.83,118,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:57.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,925,25.35,52.98,111,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:58.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,932,25.03,52.98,115,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:59.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,936,25.28,52.69,114,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:00.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,927,25.21,52.39,109,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:01.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,930,24.8,52.75,113,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:02.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,937,25.23,52.94,116,104,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:03.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,931,25.41,52.66,116,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:04.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,922,25.15,52.66,107,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:05.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,927,25.07,52.59,117,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:06.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,929,25.36,52.76,113,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:07.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,930,25.32,52.54,110,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:08.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,929,25.04,52.73,111,109,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:09.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,928,25.24,52.39,112,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:10.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,923,24.92,52.72,113,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:11.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,927,24.95,53.03,110,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:12.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,929,25.24,52.51,112,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:13.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,924,24.87,52.49,110,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:14.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,927,25.15,52.8,110,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:15.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,928,24.94,52.39,106,109,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:16.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,927,25.15,53.22,113,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:17.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,926,25.1,52.84,111,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:18.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,928,24.89,52.55,115,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:19.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,925,25.32,52.3,111,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:20.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,927,25.22,52.74,117,109,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:21.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,935,25.06,53.41,109,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:22.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,926,24.9,52.71,114,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:23.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,929,25.1,53.0,115,109,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:24.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,925,25.2,53.04,113,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:25.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,931,24.9,52.88,113,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:26.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,929,25.18,53.01,112,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:27.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,934,24.91,52.63,113,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:28.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,931,25.28,52.67,118,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:29.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,932,25.14,52.54,113,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:30.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,934,25.33,52.65,110,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:31.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,923,25.13,52.92,111,110,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:32.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,925,25.01,52.66,111,110,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:33.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,928,25.18,52.38,113,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:34.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,926,25.31,52.96,116,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:35.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,922,25.06,52.68,110,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:36.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,935,25.19,53.4,114,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:37.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,931,25.11,52.98,114,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:38.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,930,25.3,52.81,116,109,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:39.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,930,25.29,52.81,109,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:40.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,932,25.47,52.61,114,103,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:41.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,919,25.38,52.54,113,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:42.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,926,25.24,52.39,114,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:43.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,924,25.04,52.65,111,105,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:44.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,928,25.32,52.93,108,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:45.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,924,25.11,52.78,109,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:46.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,936,25.47,52.85,117,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:47.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,928,25.23,52.95,116,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:48.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,928,24.99,52.15,116,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:49.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,928,24.97,52.31,114,108,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:50.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,931,25.22,52.43,110,107,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:51.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,923,24.93,53.01,111,106,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:52.275959+00:00,SYNTH_NORM_003,dev_001,Kitchen,935,25.25,52.88,111,111,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
