timestamp,sessionId,deviceId,roomId,flameRaw,tempC,humidity,gasRaw,smokeRaw,fireAngle,label,distance_cm,environment_notes,data_source
2026-09-16T05:43:28.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,879,26.1,52.77,126,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:29.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,885,26.37,52.77,123,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:30.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,885,26.0,52.99,119,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:31.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,879,26.17,52.82,117,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:32.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,883,25.87,52.79,119,121,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:33.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,882,25.73,53.09,125,123,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:34.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,880,26.17,52.62,121,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:35.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,884,26.05,52.98,120,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:36.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,881,26.13,53.22,121,120,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:37.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,887,26.25,52.97,122,118,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:38.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,881,26.14,52.85,116,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:39.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,876,26.43,53.21,115,123,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:40.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,879,26.19,52.55,119,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:41.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,880,26.04,52.76,124,120,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:42.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,877,26.17,53.08,125,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:43.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,886,26.37,53.15,123,121,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:44.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,877,26.1,52.99,119,121,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:45.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,883,26.14,52.91,123,123,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:46.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,881,26.04,53.05,124,118,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:47.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,881,26.02,52.75,120,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:48.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,878,26.12,52.93,121,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:49.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,874,26.13,52.68,125,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:50.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,885,25.93,52.93,121,125,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:51.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,882,26.01,52.24,121,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:52.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,883,26.09,52.73,120,127,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:53.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,879,26.14,52.89,125,124,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:54.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,872,26.32,52.65,122,123,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:55.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,874,26.27,52.96,127,123,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:56.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,883,26.17,52.7,117,123,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:57.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,877,26.29,52.61,121,124,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:58.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,880,26.13,52.48,121,121,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:43:59.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,879,26.27,52.9,123,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:00.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,880,26.11,52.82,122,120,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:01.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,878,26.27,52.8,119,120,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:02.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,884,26.54,52.84,129,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:03.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,877,26.06,52.73,122,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:04.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,877,26.27,52.83,125,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:05.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,883,26.34,52.72,119,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:06.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,881,26.4,52.5,122,124,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:07.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,875,26.13,53.01,124,120,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:08.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,879,26.26,53.17,123,123,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:09.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,879,25.87,52.99,118,121,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:10.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,887,26.17,52.56,117,121,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:11.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,884,26.18,52.84,120,121,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:12.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,878,26.07,53.1,121,124,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:13.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,879,26.09,52.61,122,123,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:14.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,874,26.18,52.87,124,120,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:15.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,878,25.96,52.62,122,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:16.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,874,26.06,52.61,120,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:17.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,879,26.18,52.98,120,120,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:18.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,882,26.25,53.21,118,123,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:19.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,881,26.19,52.97,124,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:20.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,883,26.12,52.98,126,121,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:21.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,883,26.07,53.16,126,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:22.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,880,26.17,52.97,124,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:23.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,872,26.1,52.78,119,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:24.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,884,26.01,52.51,121,124,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:25.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,877,26.4,52.75,124,120,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:26.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,880,26.22,53.02,123,115,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:27.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,877,25.96,52.73,120,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:28.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,874,26.18,52.81,122,121,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:29.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,885,26.38,53.05,121,126,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:30.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,878,25.91,52.47,119,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:31.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,879,26.27,52.77,122,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:32.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,872,26.32,52.77,123,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:33.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,886,26.16,53.4,119,120,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:34.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,886,26.28,53.02,122,124,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:35.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,882,25.89,52.8,122,120,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:36.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,883,26.08,53.05,121,120,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:37.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,884,26.48,52.98,123,123,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:38.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,874,26.27,52.75,119,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:39.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,880,25.77,52.96,120,123,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:40.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,882,26.31,52.61,117,124,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:41.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,881,26.12,52.63,118,120,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:42.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,879,26.14,52.94,127,116,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:43.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,882,26.06,52.91,125,119,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:44.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,888,26.29,53.1,123,124,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:45.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,877,26.24,53.21,123,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:46.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,886,26.16,52.63,125,122,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:47.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,884,26.17,52.9,121,126,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:48.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,887,25.84,53.1,121,123,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:49.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,872,26.25,52.65,128,117,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:50.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,884,26.02,52.9,118,123,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:51.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,881,26.32,52.55,121,121,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
2026-09-16T05:44:52.281487+00:00,SYNTH_NORM_006,dev_001,Kitchen,882,26.13,53.38,122,123,90,NORMAL,0,Synthetic simulation of NORMAL condition,synthetic
