timestamp,sessionId,deviceId,roomId,flameRaw,tempC,humidity,gasRaw,smokeRaw,fireAngle,label,distance_cm,environment_notes,data_source
2026-09-16T05:43:09.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,921,26.32,59.39,144,127,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:10.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,923,26.44,58.63,145,126,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:11.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,931,26.07,58.71,145,128,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:12.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,926,26.02,58.91,145,127,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:13.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,928,26.33,58.93,143,129,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:14.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,920,26.53,58.6,137,126,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:15.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,921,26.24,59.03,144,132,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:16.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,923,26.55,58.92,143,127,90,NORMAL,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:17.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,909,26.99,46.76,151,133,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:18.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,910,27.35,46.73,155,136,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:19.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,905,27.35,46.64,154,139,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:20.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,909,27.86,46.84,154,149,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:21.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,896,27.85,46.33,157,151,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:22.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,886,28.22,46.81,166,151,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:23.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,882,28.8,46.52,174,159,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:24.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,868,29.03,46.54,177,168,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:25.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,855,29.79,47.13,185,177,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:26.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,848,30.48,46.75,198,189,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:27.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,835,31.28,46.63,203,201,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:28.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,813,32.51,46.83,218,216,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:29.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,784,33.36,46.55,232,233,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:30.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,764,34.55,46.45,251,249,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:31.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,733,36.18,46.53,266,275,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:32.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,705,37.57,46.75,285,298,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:33.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,667,39.0,46.96,312,324,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:34.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,642,41.0,46.62,337,359,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:35.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,597,42.92,47.14,358,390,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:36.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,567,44.54,46.38,378,422,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:37.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,522,46.68,46.88,408,446,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:38.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,493,48.87,46.4,435,477,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:39.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,460,50.32,46.29,452,509,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:40.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,428,51.68,46.7,474,530,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:41.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,397,53.47,46.07,495,553,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:42.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,374,54.8,46.47,514,576,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:43.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,344,56.09,46.68,526,595,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:44.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,316,57.05,46.49,539,613,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:45.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,307,58.1,46.57,552,627,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:46.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,297,58.8,46.73,569,636,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:47.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,278,59.47,46.61,569,652,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:48.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,265,59.78,47.06,571,659,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:49.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,263,60.47,46.8,583,661,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:50.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,251,61.0,46.58,590,670,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:51.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,251,61.17,46.85,595,675,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:52.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,242,61.34,46.49,606,683,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:53.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,236,61.41,46.92,600,684,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:54.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,232,61.7,46.77,603,688,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:55.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,234,61.85,46.48,605,692,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:56.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,227,61.8,46.69,607,686,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:57.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,226,62.4,46.28,609,693,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:58.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,224,62.17,46.23,609,691,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:43:59.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,229,62.17,46.41,611,695,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:00.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,216,62.12,46.8,603,691,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:01.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,229,62.27,46.38,608,698,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:02.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,227,62.26,46.07,608,696,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:03.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,219,62.06,46.53,610,696,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:04.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,228,61.99,46.68,616,700,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:05.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,216,62.5,46.63,612,699,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:06.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,221,62.45,46.71,610,699,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:07.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,226,62.38,46.84,606,701,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:08.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,221,62.58,46.63,616,695,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:09.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,218,62.33,46.84,612,699,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:10.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,224,62.35,46.89,607,701,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:11.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,227,62.53,46.82,607,697,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:12.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,221,62.69,46.75,612,698,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:13.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,217,62.34,47.01,610,693,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:14.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,221,62.24,46.71,612,695,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:15.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,212,62.4,46.2,617,696,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:16.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,218,62.63,46.58,609,697,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:17.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,216,62.7,46.69,618,703,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:18.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,218,62.42,47.04,616,698,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:19.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,224,62.36,46.8,612,700,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:20.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,213,62.54,46.6,618,697,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:21.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,228,62.7,46.83,608,696,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:22.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,217,62.42,46.57,613,699,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:23.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,217,62.45,47.03,612,702,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:24.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,213,62.37,47.22,614,699,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:25.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,222,62.17,46.58,609,700,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:26.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,221,62.44,46.82,610,695,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:27.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,219,62.25,46.52,608,697,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:28.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,222,62.61,46.36,611,696,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:29.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,219,62.5,46.95,610,698,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:30.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,219,62.6,47.1,615,695,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:31.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,213,62.4,46.76,611,698,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:32.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,218,62.51,46.71,613,701,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:33.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,217,62.52,47.05,608,699,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:34.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,219,62.29,46.37,611,701,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:35.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,227,62.33,46.97,609,701,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:36.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,224,62.31,46.39,615,696,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:37.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,222,62.48,46.62,611,701,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:38.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,220,62.23,46.79,612,695,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:39.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,217,62.67,46.73,610,696,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:40.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,223,62.63,46.41,609,696,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:41.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,219,62.7,46.69,616,688,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:42.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,214,62.21,46.76,616,696,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:43.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,221,62.37,46.94,606,699,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:44.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,214,62.23,46.68,608,696,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:45.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,218,62.75,47.13,614,702,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:46.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,221,62.62,47.0,608,703,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:47.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,218,62.24,46.84,611,700,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:48.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,230,62.46,47.16,609,699,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:49.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,213,62.33,46.45,610,698,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:50.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,222,62.66,46.81,610,702,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:51.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,219,62.63,46.52,613,698,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:52.312332+00:00,SYNTH_FIRE_007,dev_001,Kitchen,211,62.21,47.04,611,699,45,FIRE,100,Synthetic simulation of FIRE condition,synthetic
