timestamp,sessionId,deviceId,roomId,flameRaw,tempC,humidity,gasRaw,smokeRaw,fireAngle,label,distance_cm,environment_notes,data_source
2026-09-16T05:44:07.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,261,78.94,46.67,641,587,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:08.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,262,79.05,46.62,634,589,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:09.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,266,79.18,46.82,638,584,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:10.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,268,78.82,47.06,635,587,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:11.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,257,79.27,46.78,639,587,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:12.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,261,79.06,47.0,636,585,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:13.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,267,79.04,46.98,640,589,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:14.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,264,79.13,46.54,644,582,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:15.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,256,79.1,46.54,637,587,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:16.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,262,79.08,46.82,640,588,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:17.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,263,79.04,46.48,634,584,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:18.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,258,78.93,46.64,635,584,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:19.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,260,79.04,47.09,638,588,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:20.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,258,79.06,46.96,645,586,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:21.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,267,78.99,46.62,637,585,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:22.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,263,79.13,47.2,644,585,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:23.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,262,79.1,46.42,636,586,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:24.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,263,79.02,46.71,633,589,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:25.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,260,78.83,47.26,636,585,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:26.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,261,79.01,47.42,637,590,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:27.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,265,78.91,46.9,630,588,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:28.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,264,79.04,46.87,639,580,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:29.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,260,78.88,46.58,636,590,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:30.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,266,79.15,46.7,639,588,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:31.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,258,79.08,46.89,633,582,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:32.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,266,78.85,46.92,636,583,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:33.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,272,79.14,46.52,639,587,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:34.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,261,78.7,46.68,643,582,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:35.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,260,79.16,46.13,641,588,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:36.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,265,79.03,46.74,633,591,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:37.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,260,79.24,47.0,637,589,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:38.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,257,78.88,46.74,640,585,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:39.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,267,79.07,46.88,638,587,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:40.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,261,79.0,46.47,642,582,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:41.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,262,79.1,46.61,638,585,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:42.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,268,78.66,46.83,637,589,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:43.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,262,79.35,46.93,636,585,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:44.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,261,79.0,46.52,637,583,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:45.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,265,79.22,46.86,640,587,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:46.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,268,78.94,46.87,638,589,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:47.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,260,79.09,46.81,633,583,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:48.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,262,78.91,46.71,635,586,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:49.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,266,78.61,47.37,643,584,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:50.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,264,79.18,46.84,636,587,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:51.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,264,79.01,47.18,639,588,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
2026-09-16T05:44:52.314369+00:00,SYNTH_FIRE_008,dev_001,Kitchen,262,78.83,46.85,639,586,150,FIRE,100,Synthetic simulation of FIRE condition,synthetic
